0.4013333333333333,0.406,0.3954999999999999,0.4075,0.4175,0.4285,0.427,0.435,0.429,0.4575
0.9473333333333334,0.9,0.92975,0.92175,0.864,0.84725,0.7925,0.793,0.8054,0.77675
0.3276666666666666,0.2925,0.33175,0.3384999999999999,0.3635,0.363,0.388,0.358,0.4664,0.35925
1.0,0.977,1.0,1.0,0.9125,0.839,0.747,0.742,0.7306000000000001,0.7975
0.372,0.3743333333333333,0.3856666666666666,0.3833333333333333,0.391,0.415,0.418,0.417,0.4176666666666666,0.4423333333333333
0.0394,0.0438999999999999,0.0638333333333333,0.1383333333333333,0.252,0.2256666666666666,0.2243333333333333,0.228,0.2213333333333333,0.2356666666666666
0.04547346416920014,0.04547346416920014,0.04547346416920014,0.04547346416920014,0.04467334456504999,0.04609577941687248,0.046318034862469736,0.046006877238633566,0.046184681595111375,0.04480669783240834
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
