0.3693333333333333,0.3703333333333333,0.5499999999999999,0.445,0.435,0.437,0.4746666666666666,0.4723333333333332,0.4763333333333333,0.4836666666666667
0.3266666666666666,0.3256666666666667,0.918,0.6456666666666667,0.6656666666666666,0.6615,0.8486666666666666,0.8450000000000001,0.8466666666666667,0.793
0.346,0.3486666666666666,0.5436666666666666,0.433,0.434,0.4365,0.4643333333333333,0.4653333333333334,0.466,0.4643333333333333
0.2896666666666667,0.2716666666666666,0.8993333333333333,0.6376666666666666,0.646,0.6505000000000001,0.8186666666666667,0.8286666666666666,0.8356666666666666,0.8316666666666667
0.4723333333333332,0.455,0.4223333333333333,0.4143333333333333,0.424,0.428,0.4296666666666666,0.4603333333333333,0.4679999999999999,0.4683333333333333
0.01,0.0956666666666666,0.5686666666666667,0.4393333333333333,0.2583333333333333,0.2055,0.1583333333333333,0.1083333333333333,0.126,0.1193333333333333
0.36185007011662884,0.3062850780762476,0.25659280877184165,0.3103508092011536,0.34920112883914367,0.36049482640832686,0.3591395827000249,0.40838010410166353,0.48201501225273774,0.5190583402796587
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
