0.0223333333333333,0.0303333333333333,0.041,0.019,0.0353333333333333,0.0249999999999999,0.01,0.01,0.112,0.1069999999999999
0.0156666666666666,0.0243333333333333,0.0496666666666666,0.035,0.0483333333333333,0.037,0.2443333333333333,0.349,0.1926666666666666,0.1969999999999999
0.0443333333333333,0.021,0.0326666666666666,0.012,0.047,0.0536666666666666,0.0796666666666666,0.1149999999999999,0.1273333333333333,0.1236666666666666
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0043333333333333,0.1406666666666667,0.1416666666666667
0.084425,0.095475,0.124,0.124,0.1045,0.1265,0.168,0.1789999999999999,0.172,0.1736666666666666
0.87025,0.877,0.905,0.9065,0.9045,0.913,0.92,0.8473333333333333,0.761,0.7160000000000001
0.6725979345294565,0.6667996764731682,0.6532704076751618,0.6552031603605913,0.6610014184168798,0.6610014184168798,0.6610014184168798,0.6610014184168798,0.6610014184168798,0.6610014184168798
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
