0.831,0.8583333333333333,0.8373333333333334,0.8336666666666667,0.802,0.7999999999999999,0.7203333333333332,0.7130000000000001,0.6423333333333333,0.5863333333333333
0.1835,0.0646666666666666,0.06,0.068,0.0469999999999999,0.052,0.038,0.033,0.0386666666666666,0.0383333333333333
0.8197500000000001,0.8336666666666667,0.8246666666666665,0.8266666666666665,0.7840000000000001,0.779,0.6976666666666667,0.6893333333333334,0.6136666666666667,0.5596666666666668
0.06025,0.0203333333333333,0.01,0.01,0.0083333333333333,0.0226666666666666,0.0173333333333333,0.0223333333333333,0.0396666666666666,0.0416666666666666
0.822,0.8223333333333332,0.8196666666666667,0.8089999999999999,0.7663333333333333,0.7333333333333334,0.6926666666666668,0.6603333333333333,0.6350000000000001,0.602
0.688,0.7986666666666666,0.871,0.874,0.887,0.8833333333333333,0.8773333333333334,0.884,0.8906666666666667,0.8933333333333334
0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098,0.6647299982107098
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
