0.2903333333333333,0.2936666666666667,0.2943333333333333,0.2906666666666667,0.2403333333333333,0.2433333333333333,0.241,0.18,0.1853333333333333,0.2283333333333333
0.6993333333333333,0.717,0.7183333333333333,0.7016666666666667,0.593,0.608,0.614,0.7113333333333333,0.7103333333333333,0.7123333333333332
0.3036666666666667,0.2983333333333333,0.297,0.2873333333333333,0.2333333333333333,0.2386666666666666,0.2383333333333333,0.184,0.1826666666666666,0.2336666666666666
0.7376666666666667,0.7343333333333333,0.7453333333333333,0.7313333333333333,0.6283333333333333,0.632,0.6373333333333333,0.7463333333333333,0.7370000000000001,0.739
0.3043333333333333,0.3086666666666666,0.2886666666666666,0.276,0.2593333333333333,0.2276666666666666,0.2,0.1466666666666666,0.156,0.238
0.2593333333333333,0.2436666666666666,0.2346666666666666,0.2443333333333333,0.2583333333333333,0.2703333333333333,0.283,0.2616666666666666,0.269,0.287
0.05713701773477447,0.05805267507026766,0.05970085827415538,0.059883989741254015,0.059883989741254015,0.059883989741254015,0.059883989741254015,0.05970085827415538,0.059883989741254015,0.05878520093866219
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
