0.815,0.8166666666666665,0.8143333333333334,0.8119999999999999,0.8013333333333333,0.8026666666666668,0.8026666666666668,0.8016666666666667,0.806,0.806
0.1086666666666666,0.0996666666666666,0.0946666666666666,0.148,0.3006666666666666,0.3153333333333333,0.3436666666666666,0.3716666666666666,0.5299999999999999,0.6093333333333333
0.8023333333333333,0.805,0.802,0.7983333333333333,0.7933333333333333,0.7873333333333333,0.7903333333333333,0.794,0.8063333333333333,0.8083333333333332
0.0636666666666666,0.0526666666666666,0.0566666666666666,0.1026666666666666,0.27,0.2846666666666666,0.3093333333333333,0.3416666666666666,0.493,0.566
0.8043333333333335,0.805,0.8053333333333335,0.807,0.8073333333333333,0.8093333333333333,0.8115000000000001,0.81,0.809,0.8085
0.9283333333333332,0.952,0.952,0.906,0.7433333333333333,0.676,0.602,0.5436666666666666,0.4746666666666666,0.38775
0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226,0.5829622248751226
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
