,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,1.6000000000000003,0.37675000000000003,0.48925,0.375,0.46,4.42975,4.7940000000000005,0.432,0.584,4.113333333333333
1,1.7000000000000004,0.381,0.45166666666666666,0.38000000000000006,0.421,4.445,4.806,0.4186666666666667,0.5609999999999999,3.84
2,1.8000000000000005,0.38400000000000006,0.451,0.377,0.423,4.507333333333333,4.848,0.4043333333333334,0.5253333333333333,3.5666666666666664
3,1.9000000000000006,0.38466666666666666,0.4426666666666667,0.37433333333333335,0.4226666666666667,4.512333333333333,4.848,0.395,0.47533333333333333,3.5399999999999996
4,2.0000000000000004,0.3873333333333333,0.4426666666666667,0.377,0.42333333333333334,4.56,4.928999999999999,0.38166666666666665,0.422,3.543333333333333
5,2.1000000000000005,0.38766666666666666,0.45,0.3746666666666667,0.4246666666666667,4.572666666666667,4.931666666666666,0.38633333333333336,0.41033333333333327,3.67
6,2.2000000000000006,0.3665,0.48850000000000005,0.3305,0.541,4.8215,4.876,0.388,0.411,3.74
7,2.500000000000001,0.34950000000000003,0.5765,0.323,0.565,4.769,4.8645,0.36,0.392,3.7649999999999997
8,2.600000000000001,0.34750000000000003,0.5625,0.3235,0.504,4.851,4.5895,0.3535,0.391,3.795
9,2.700000000000001,0.3555,0.5745,0.3375,0.5515000000000001,4.765000000000001,4.965,0.3545,0.391,3.885
10,2.800000000000001,0.353,0.584,0.313,0.6185,4.881,4.998,0.353,0.3885,3.92
11,2.9000000000000012,0.3505,0.5640000000000001,0.3285,0.5700000000000001,4.859500000000001,5.076499999999999,0.353,0.3885,3.92
12,3.2000000000000015,0.351,0.58,0.3185,0.598,4.8375,5.039,0.3515,0.367,3.92
13,3.3000000000000016,0.344,0.606,0.321,0.605,4.774,5.083,0.349,0.336,3.92
14,3.4000000000000017,0.34,0.582,0.312,0.616,5.0,4.964,0.344,0.333,3.92
15,3.700000000000002,0.30700000000000005,0.594,0.29200000000000004,0.6599999999999999,4.917,4.994,0.3055,0.3235,3.92
16,3.800000000000002,0.3216,0.6322,0.3074,0.6312,4.7358,4.933400000000001,0.2826666666666667,0.305,3.92
17,3.900000000000002,0.31866666666666665,0.6353333333333334,0.305,0.6349999999999999,4.665333333333334,4.876,0.26466666666666666,0.305,3.92
18,4.100000000000001,0.27699999999999997,0.6653333333333333,0.263,0.666,4.6546666666666665,4.800999999999999,0.255,0.30666666666666664,3.92
19,4.300000000000001,0.27166666666666667,0.663,0.25666666666666665,0.664,4.607,4.774,0.22966666666666669,0.30633333333333335,3.92
20,4.4,0.27666666666666667,0.6646666666666667,0.26333333333333336,0.6736666666666666,4.5696666666666665,4.755333333333334,0.21175,0.31,3.92
