,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5933999999999999,0.4144,0.6016,0.37839999999999996,3.6422,3.3594,0.5185,0.09795000000000001,11.675
1,0.30000000000000004,0.5715,0.45025,0.5860000000000001,0.38675,3.5385,3.257,0.525,-0.0654,10.6
2,0.4,0.48749999999999993,0.461,0.5085,0.43625,3.50275,3.19175,0.525,-0.0653,10.1
3,0.5,0.29425,0.55075,0.318,0.543,3.4447500000000004,3.11,0.52525,-0.061825,10.075
4,0.6,0.28225,0.567,0.3075,0.5575,3.34275,3.12825,0.5256666666666666,-0.04346666666666666,9.796666666666667
5,0.7999999999999999,0.21825,0.6505000000000001,0.23399999999999999,0.6234999999999999,3.4865,3.2095000000000002,0.5275,0.07405,8.83
6,0.9999999999999999,0.42125,0.7182499999999999,0.43475,0.7082499999999999,3.71575,3.55525,0.5302500000000001,0.167,8.395
7,1.0999999999999999,0.3765,0.5025000000000001,0.38375,0.48725000000000007,3.78275,3.5470000000000006,0.52375,0.247,8.020000000000001
8,1.2,0.28975,0.3035,0.305,0.25825,3.819,3.55925,0.49424999999999997,0.3155,7.765
9,1.4000000000000001,0.27975,0.26875,0.2895,0.23299999999999998,3.84875,3.6085000000000003,0.344,0.45775,7.8825
10,1.6000000000000003,0.26175000000000004,0.21,0.2685,0.19025,3.8905,3.6470000000000002,0.2995,0.61425,7.94
11,1.7000000000000004,0.265,0.202,0.266,0.204,3.872,3.624,0.26266666666666666,0.7606666666666667,8.066666666666668
12,1.8000000000000005,0.22666666666666668,0.1553333333333333,0.227,0.15016666666666667,3.8689999999999998,3.6763333333333335,0.21800000000000003,0.851,8.4025
13,2.0000000000000004,0.18674999999999997,0.107,0.1875,0.11449999999999999,3.86675,3.6585,0.18300000000000002,0.89875,8.735
14,2.1000000000000005,0.15025,0.050499999999999996,0.1485,0.10049999999999999,3.7715000000000005,3.6255,0.1525,0.915,9.035
15,2.2000000000000006,0.1345,0.06075,0.1295,0.0865,3.7482499999999996,3.62825,0.1275,0.9145000000000001,9.2975
16,2.3000000000000007,0.1275,0.07200000000000001,0.12375,0.1105,3.7035,3.5977500000000004,0.10527500000000001,0.913,9.5575
17,2.500000000000001,0.13225,0.08625,0.1305,0.0905,3.648,3.552,0.09000000000000001,0.9072500000000001,9.76
18,2.700000000000001,0.1395,0.0049999999999999975,0.1385,0.09575,3.725,3.5772500000000003,0.09419999999999999,0.887,9.995000000000001
19,2.800000000000001,0.13425,0.1025,0.1405,0.11,3.6425,3.51225,0.12425,0.9072500000000001,10.175
20,2.9000000000000012,0.13975,0.09275,0.13825,0.133,3.62825,3.5604999999999998,0.1375,0.91825,10.325000000000001
21,3.0000000000000013,0.13025,0.08850000000000001,0.14100000000000001,0.11624999999999999,3.588,3.5637499999999998,0.137,0.9135,10.4
22,3.3000000000000016,0.137,0.094,0.133,0.10299999999999998,3.5715,3.4972499999999997,0.1225,0.87,10.75
23,3.4000000000000017,0.13275,0.088,0.1375,0.10975,3.513,3.4755,0.11025,0.869,10.9
24,3.5000000000000018,0.13275,0.07425000000000001,0.14100000000000001,0.1335,3.47825,3.479,0.107,0.877,10.9
25,3.600000000000002,0.1385,-0.005499999999999996,0.13925,0.1205,3.54675,3.468,0.11125,0.88975,10.9
26,3.700000000000002,0.134,0.098,0.137,0.102,3.494,3.471,0.119,0.9095,10.9
27,4.000000000000002,0.16225,0.11825000000000001,0.16675,0.10575,3.5500000000000003,3.5277499999999997,0.12425,0.89075,10.9
28,4.100000000000001,0.14125,0.11725,0.14825,0.118,3.5919999999999996,3.5095,0.12925,0.88625,10.9
29,4.200000000000001,0.12925,0.11374999999999999,0.128,0.1175,3.5852500000000003,3.499,0.13425,0.87375,10.9
30,4.300000000000001,0.14150000000000001,0.10550000000000001,0.15100000000000002,0.137,3.651,3.55725,0.1365,0.876,10.9
31,4.6,0.19625000000000004,0.11900000000000001,0.19924999999999998,0.0975,3.6605,3.52275,0.16949999999999998,0.91425,10.9
32,4.699999999999999,0.22775,0.09325,0.23525,0.0905,3.6377499999999996,3.54075,0.19074999999999998,0.914,10.9
33,4.799999999999999,0.2405,0.09825,0.251,0.10324999999999998,3.6214999999999997,3.52725,0.201,0.9105,10.9
34,4.899999999999999,0.2415,0.10325000000000001,0.2525,0.122,3.5774999999999997,3.5260000000000002,0.209,0.9085000000000001,10.9
35,5.1999999999999975,0.2725,0.12275,0.28425,0.12675,3.52825,3.441,0.21275,0.9135,10.875
36,5.299999999999997,0.27175000000000005,0.128,0.28325,0.1305,3.5237499999999997,3.41625,0.24175,0.905,10.9
37,5.399999999999997,0.27225,0.11725,0.27975000000000005,0.1335,3.5235000000000003,3.4154999999999998,0.252,0.8955,10.9
38,5.4999999999999964,0.2755,0.135,0.28774999999999995,0.12475,3.5025,3.3914999999999997,0.26233333333333336,0.8973333333333334,10.9
39,5.599999999999996,0.27575,0.13999999999999999,0.28225,0.125,3.48425,3.3892499999999997,0.26425,0.897,10.9
40,5.799999999999995,0.26616666666666666,0.15816666666666668,0.2703333333333333,0.16033333333333333,3.5120000000000005,3.4566666666666666,0.268,0.872,10.8
41,5.999999999999995,0.242,0.20675,0.252,0.2185,3.57475,3.4825,0.25025,0.8057500000000001,10.9
42,6.099999999999994,0.24175,0.21175,0.253,0.208,3.56825,3.4825,0.2525,0.7865000000000001,10.9
43,6.199999999999994,0.23199999999999998,0.27025,0.24,0.279,3.55575,3.445,0.2565,0.786,10.9
44,6.399999999999993,0.22825,0.27975000000000005,0.239,0.28425,3.599,3.4675,0.25525,0.73625,10.9
45,6.5999999999999925,0.2225,0.28625,0.243,0.272,3.5852500000000003,3.45175,0.24175,0.7125,10.9
46,6.699999999999992,0.22525,0.27675,0.23575,0.28875,3.59225,3.46075,0.21833333333333335,0.7399999999999999,10.9
47,6.799999999999992,0.226,0.3055,0.2415,0.2765,3.5975,3.4419999999999997,0.2185,0.776,11.05
48,6.8999999999999915,0.22525,0.279,0.23775,0.28575,3.5157499999999997,3.4175000000000004,0.2005,0.7915000000000001,11.55
49,6.999999999999991,0.21675,0.288,0.235,0.28775,3.46225,3.4015,0.17175,0.78525,11.649999999999999
50,7.099999999999991,0.18100000000000002,0.2515,0.20625,0.307,3.43475,3.4045,0.154,0.7955,11.7
51,7.39999999999999,0.1485,0.279,0.1575,0.2915,3.4192500000000003,3.384,0.1505,0.7935000000000001,11.350000000000001
52,7.499999999999989,0.14325000000000002,0.2565,0.15725,0.28,3.44,3.3935,0.14125,0.76925,10.799999999999999
53,7.599999999999989,0.13924999999999998,0.261,0.15975,0.2895,3.4455,3.41675,0.128,0.7434999999999999,10.25
54,7.799999999999988,0.13683333333333333,0.2763333333333334,0.16633333333333333,0.30683333333333335,3.5224999999999995,3.4546666666666668,0.134,0.7366666666666667,10.033333333333333
55,7.999999999999988,0.14125000000000001,0.2665,0.15575,0.28975,3.54975,3.49075,0.12025,0.7117499999999999,10.450000000000001
56,8.099999999999987,0.14025,0.262,0.1615,0.30124999999999996,3.5705,3.5275,0.12175,0.67275,10.9
57,8.199999999999987,0.1445,0.27125,0.15225,0.25825000000000004,3.5450000000000004,3.50975,0.1335,0.65725,11.275
58,8.299999999999986,0.14200000000000002,0.2645,0.15125,0.26225,3.524,3.5037499999999997,0.135,0.6585000000000001,11.4
59,8.399999999999986,0.139,0.2565,0.15075000000000002,0.30724999999999997,3.47,3.4065000000000003,0.135,0.658,11.4
60,8.699999999999985,0.133,0.299,0.14725,0.31125,3.532,3.4725,0.122,0.6675,11.15
61,8.799999999999985,0.12875,0.27975000000000005,0.1435,0.305,3.59225,3.508,0.12825,0.71925,10.775000000000002
62,8.899999999999984,0.13025,0.27125,0.14525000000000002,0.30525,3.67225,3.52675,0.13375,0.76425,10.525
63,8.999999999999984,0.138,0.26775,0.15725,0.29300000000000004,3.6332500000000003,3.519,0.13375,0.7670000000000001,10.6
64,9.299999999999983,0.15525,0.25875000000000004,0.1645,0.275,3.5100000000000002,3.44925,0.13575,0.7024999999999999,10.825000000000001
