,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.605,0.408,0.584,0.432,5.61,5.501,0.542,-0.17699999999999996,12.166666666666666
1,0.30000000000000004,0.574,0.365,0.619,0.354,5.5855,5.118,0.542,-0.176,12.25
2,0.4,0.6143333333333333,0.4403333333333333,0.6646666666666666,0.462,5.687666666666666,5.012666666666667,0.542,-0.17333333333333334,12.233333333333334
3,0.6,0.6869999999999999,0.54,0.7163333333333334,0.5536666666666666,5.6610000000000005,4.822333333333333,0.5436666666666667,-0.0987,12.033333333333333
4,0.7,0.8516666666666666,0.7719999999999999,0.8769999999999999,0.7576666666666667,5.692666666666668,5.057,0.5443333333333333,0.06368333333333333,11.366666666666667
5,0.7999999999999999,0.8273333333333334,0.677,0.7869999999999999,0.6789999999999999,5.5120000000000005,5.048666666666667,0.52925,0.27875,10.434999999999999
6,0.9999999999999999,0.6960000000000001,0.408,0.6476666666666667,0.47866666666666663,5.527,5.0906666666666665,0.514,0.51125,9.55
7,1.0999999999999999,0.6416666666666666,0.38833333333333336,0.589,0.47300000000000003,5.471,5.098333333333333,0.5296666666666666,0.6486666666666667,9.579999999999998
8,1.2,0.602,0.39733333333333337,0.5583333333333333,0.4483333333333333,5.628666666666667,5.091333333333334,0.574,0.6715000000000001,9.835
9,1.5000000000000002,0.6576666666666667,0.3096666666666667,0.6056666666666667,0.36366666666666664,5.427333333333334,5.318333333333333,0.64125,0.5872499999999999,10.35
10,1.6000000000000003,0.6596666666666667,0.3093333333333333,0.611,0.35733333333333334,5.405666666666666,5.308666666666666,0.6233333333333334,0.579,10.6
11,1.7000000000000004,0.6656666666666667,0.29866666666666664,0.6076666666666667,0.36199999999999993,5.5120000000000005,5.290666666666667,0.5985,0.59125,10.6
12,1.9000000000000006,0.656,0.306,0.6016666666666667,0.35233333333333333,5.6513333333333335,5.303,0.5833333333333334,0.6043333333333334,11.1
13,2.0000000000000004,0.6396666666666667,0.3073333333333333,0.6013333333333333,0.361,5.475333333333334,5.323333333333333,0.5826666666666667,0.5953333333333334,11.633333333333335
14,2.2000000000000006,0.656,0.298,0.5945,0.349,5.7095,5.3885000000000005,0.583,0.582,12.0
15,2.3000000000000007,0.652,0.3226,0.5926,0.37560000000000004,5.796799999999999,5.336,0.584,0.6007499999999999,11.5
16,2.500000000000001,0.6476666666666667,0.32866666666666666,0.5949999999999999,0.383,5.740333333333333,5.334333333333333,0.60275,0.60275,10.850000000000001
