,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,4.000000000000002,0.607,0.56,0.467,0.207,5.711,5.502,-1.2475,-3.31,0.348
1,4.100000000000001,0.6186666666666666,0.5529999999999999,0.46900000000000003,0.24766666666666667,5.737666666666667,5.451666666666667,-5.25,-8.455,-0.05345
2,4.200000000000001,0.6136666666666667,0.5603333333333333,0.48666666666666664,0.279,5.695666666666665,5.425999999999999,3.02,1.1085,-0.235
3,4.4,0.5954999999999999,0.5785,0.4745,0.27649999999999997,5.595000000000001,5.429,3.1550000000000002,-0.21,-0.20450000000000002
4,4.5,0.583,0.611,0.45899999999999996,0.2745,5.468,5.42,-10.86,13.465,-0.0439
5,4.6,0.616,0.5585,0.469,0.244,5.715,5.435499999999999,-0.9945,3.295,0.379
6,4.699999999999999,0.626,0.533,0.463,0.195,5.775,5.501,0.05569999999999999,1.94,0.9415
7,11.199999999999976,0.584,0.659,0.526,0.365,5.989,5.627,0.4955,0.43,3.48
8,17.799999999999983,0.507,0.663,0.323,0.38,5.056,5.276,0.4709999999999999,0.582,3.5
9,39.700000000000294,0.225,0.607,-0.058,0.358,5.3,5.546,0.148,0.5115000000000001,3.52
10,42.80000000000034,0.325,0.669,0.167,0.562,5.225,5.302,0.21150000000000002,0.438,3.3
11,43.60000000000035,0.35,0.5,0.144,0.196,5.653,5.673,0.312,0.3815,3.63
12,43.900000000000354,0.365,0.507,0.187,0.277,5.673,5.626,0.3363333333333333,0.40633333333333327,4.023333333333333
13,44.000000000000355,0.368,0.517,0.195,0.273,5.618,5.616,0.313,0.4005,4.449999999999999
14,44.10000000000036,0.381,0.503,0.194,0.252,5.6485,5.6255,0.313,0.3985,4.375
15,44.20000000000036,0.381,0.514,0.1815,0.23199999999999998,5.622,5.6315,0.307,0.394,4.175
16,44.30000000000036,0.3825,0.5095000000000001,0.17,0.22899999999999998,5.6240000000000006,5.6385000000000005,0.27549999999999997,0.3895,4.01
17,45.20000000000037,0.377,0.514,0.159,0.202,5.648,5.705,0.26549999999999996,0.3675,3.5149999999999997
18,45.300000000000374,0.373,0.53,0.166,0.234,5.651,5.704,0.23299999999999998,0.299,3.52
19,51.000000000000455,0.2995,0.55,0.10300000000000001,0.461,5.856999999999999,5.586,0.2195,0.27,4.0
20,53.30000000000049,0.231,0.57,0.012,0.625,6.021,5.537,0.152,0.189,3.26
21,53.50000000000049,0.254,0.6884999999999999,-0.0255,0.615,5.702999999999999,5.62,0.17149999999999999,0.27949999999999997,3.61
22,57.70000000000055,0.264,0.662,0.059,0.886,5.465,5.786,0.1785,0.188,3.315
23,57.80000000000055,0.314,0.604,0.062,0.657,5.541,5.614,0.19,0.2025,3.435
24,58.000000000000554,0.3185,0.6054999999999999,0.0405,0.598,5.5725,5.6745,0.19633333333333333,0.20533333333333334,3.5066666666666664
25,58.20000000000056,0.3215,0.635,0.0455,0.593,5.534,5.6845,0.2645,0.212,3.365
26,58.50000000000056,0.3345,0.7,0.14600000000000002,0.657,5.3675,5.6114999999999995,0.271,0.2345,3.4050000000000002
27,58.60000000000056,0.3915,0.658,0.1825,0.56,5.6055,5.644500000000001,0.28300000000000003,0.26,3.4400000000000004
28,58.700000000000564,0.3865,0.665,0.2075,0.618,5.5605,5.6095,0.312,0.248,3.3449999999999998
29,58.800000000000566,0.4085,0.7015,0.23450000000000001,0.5840000000000001,5.556,5.647,0.328,0.24,3.315
30,59.00000000000057,0.346,0.6855,0.2885,0.554,5.340999999999999,5.617,0.3365,0.2225,3.3
31,59.10000000000057,0.235,0.73,0.283,0.556,4.929,5.621,0.339,0.208,3.3
32,59.20000000000057,0.433,0.725,0.283,0.542,5.282,5.605,0.328,0.204,3.22
33,59.30000000000057,0.2515,0.6085,0.291,0.563,5.263999999999999,5.614000000000001,0.32433333333333336,0.21433333333333335,3.276666666666667
34,59.400000000000574,0.348,0.776,0.2965,0.568,4.854,5.595,0.352,0.214,3.38
35,63.600000000000634,0.727,0.589,0.572,0.235,4.972,5.651,0.631,0.3325,3.175
36,63.90000000000064,0.701,0.608,0.567,0.118,5.193,5.743,0.5523333333333333,0.3566666666666667,3.53
37,66.5000000000005,0.553,0.718,0.485,0.347,5.617,5.579,0.5025,0.3855,3.865
38,66.70000000000049,0.5765,0.681,0.4525,0.349,5.702999999999999,5.6185,0.604,0.387,3.94
39,66.80000000000048,0.645,0.6855,0.4935,0.37949999999999995,5.588,5.5760000000000005,0.638,0.3885,3.975
40,68.1000000000004,0.838,0.637,0.799,0.168,5.468,5.751,0.74,0.3855,3.755
41,90.49999999999913,0.718,0.516,0.649,0.36,5.666,5.487,0.7304999999999999,0.42600000000000005,3.1799999999999997
42,90.59999999999913,0.7095,0.4975,0.6435,0.3595,5.5845,5.503500000000001,0.6915,0.369,3.2800000000000002
43,90.69999999999912,0.714,0.498,0.6475,0.3575,5.5885,5.51,0.6735,0.351,3.4
44,90.79999999999912,0.722,0.52,0.648,0.364,5.627000000000001,5.4925,0.662,0.3365,3.52
45,90.89999999999911,0.722,0.5215000000000001,0.64,0.349,5.536,5.467499999999999,0.6575,0.3215,3.52
46,90.9999999999991,0.725,0.501,0.642,0.35450000000000004,5.486000000000001,5.4365,0.6174999999999999,0.3205,3.7800000000000002
47,91.1999999999991,0.728,0.5065,0.6445000000000001,0.379,5.4085,5.3975,0.6275,0.336,3.9400000000000004
48,91.29999999999909,0.688,0.55,0.601,0.445,5.392,5.373,0.6935,0.332,3.8499999999999996
49,91.39999999999908,0.698,0.526,0.604,0.4406666666666667,5.419333333333333,5.364999999999999,0.696,0.3215,3.635
50,91.49999999999908,0.7004999999999999,0.5355000000000001,0.613,0.4175,5.3695,5.3685,0.684,0.321,3.375
51,91.59999999999907,0.747,0.487,0.6415,0.313,5.3175,5.419499999999999,0.675,0.3535,3.44
52,91.79999999999906,0.753,0.4605,0.6425000000000001,0.317,5.383,5.445,0.668,0.379,3.57
53,91.89999999999905,0.755,0.451,0.6365000000000001,0.3105,5.422,5.4595,0.663,0.3825,3.775
54,91.99999999999905,0.758,0.451,0.6495,0.305,5.381,5.475,0.669,0.3845,3.84
55,92.09999999999904,0.7525,0.46599999999999997,0.6505000000000001,0.303,5.336,5.4765,0.6815,0.3865,3.9050000000000002
56,92.19999999999904,0.7475,0.473,0.6505000000000001,0.3085,5.282,5.4565,0.7024999999999999,0.3875,3.96
57,92.29999999999903,0.748,0.474,0.664,0.333,5.250500000000001,5.418,0.7275,0.387,3.9400000000000004
58,92.59999999999901,0.8065,0.42400000000000004,0.6945,0.29800000000000004,5.311999999999999,5.4665,0.7364999999999999,0.377,3.6100000000000003
59,95.79999999999883,0.845,0.475,0.776,0.303,5.48,5.7,0.7224999999999999,0.3255,3.795
60,95.99999999999882,0.824,0.454,0.769,0.288,5.575,5.717,0.72,0.302,3.5
61,96.19999999999881,0.849,0.461,0.764,0.315,5.558,5.724,0.721,0.288,3.21
62,96.2999999999988,0.786,0.615,0.722,0.384,5.758,5.625,0.705,0.262,3.39
63,96.49999999999879,0.727,0.731,0.715,0.532,5.565,5.54,0.6842500000000001,0.22375,3.5949999999999998
64,96.69999999999878,0.7244999999999999,0.687,0.713,0.4865,5.510999999999999,5.5845,0.6625000000000001,0.247,3.79
65,96.79999999999878,0.7404999999999999,0.7170000000000001,0.7024999999999999,0.496,5.3765,5.5755,0.681,0.243,3.7350000000000003
66,96.89999999999877,0.706,0.744,0.6705,0.5435,5.33,5.5120000000000005,0.696,0.23099999999999998,3.565
67,96.99999999999876,0.6859999999999999,0.715,0.632,0.583,5.2585,5.422,0.7035,0.2265,3.32
68,97.19999999999875,0.577,0.7010000000000001,0.6755,0.5675,5.177,5.4544999999999995,0.707,0.236,3.435
69,97.29999999999875,0.6916666666666668,0.7456666666666667,0.6953333333333332,0.544,5.308333333333334,5.456333333333333,0.705,0.23966666666666667,3.52
70,97.39999999999874,0.7224999999999999,0.7175,0.698,0.519,5.125,5.4545,0.721,0.2425,3.52
71,97.59999999999873,0.7095,0.7865,0.713,0.532,5.173500000000001,5.457,0.7515000000000001,0.251,3.52
72,97.69999999999872,0.741,0.702,0.7315,0.504,5.163,5.4235,0.7705,0.247,3.52
73,97.79999999999872,0.77,0.6835,0.752,0.484,5.198,5.451499999999999,0.7415,0.2615,3.52
74,97.89999999999871,0.7295,0.725,0.7030000000000001,0.525,5.281000000000001,5.4215,0.6805,0.2875,3.5700000000000003
75,97.9999999999987,0.694,0.7095,0.6355,0.58,5.1505,5.3995,0.636,0.3275,3.86
76,98.0999999999987,0.678,0.739,0.637,0.56,5.308,5.423,0.634,0.334,3.935
77,98.39999999999868,0.6705000000000001,0.6639999999999999,0.6105,0.489,5.031000000000001,5.4215,0.663,0.3195,3.59
78,98.49999999999868,0.698,0.6174999999999999,0.6205,0.454,5.023999999999999,5.4575,0.6595,0.3235,3.425
79,98.59999999999867,0.6825,0.6445000000000001,0.614,0.4515,5.106999999999999,5.4719999999999995,0.6555,0.3425,3.495
80,98.69999999999867,0.6984999999999999,0.59,0.6205,0.4085,5.014,5.495,0.6565000000000001,0.341,3.52
81,98.89999999999866,0.691,0.598,0.614,0.394,5.09,5.51,0.7084999999999999,0.3145,3.785
82,99.09999999999864,0.748,0.548,0.6984999999999999,0.354,5.189500000000001,5.551,0.73,0.3105,3.755
83,99.19999999999864,0.753,0.57,0.701,0.332,5.229,5.553,0.722,0.315,3.4699999999999998
84,99.49999999999862,0.726,0.6735,0.7055,0.3425,5.156000000000001,5.551,0.725,0.3345,3.52
85,99.59999999999862,0.728,0.7050000000000001,0.719,0.3405,5.104,5.541,0.721,0.3365,3.5149999999999997
86,99.69999999999861,0.734,0.639,0.728,0.333,5.1690000000000005,5.5515,0.7084999999999999,0.3275,3.305
87,99.7999999999986,0.7015,0.667,0.675,0.4385,5.109500000000001,5.502,0.6815,0.3235,3.255
88,99.8999999999986,0.6665000000000001,0.6839999999999999,0.616,0.53,5.269,5.455,0.672,0.3015,3.465
89,100.19999999999858,0.662,0.6925,0.622,0.52,5.306,5.496,0.6615,0.292,3.63
90,100.29999999999858,0.6875,0.6515,0.619,0.5275000000000001,5.1855,5.5215,0.6625000000000001,0.2755,3.46
91,100.39999999999857,0.6785000000000001,0.687,0.621,0.5255000000000001,5.2105,5.502000000000001,0.6585000000000001,0.262,3.51
92,100.49999999999856,0.668,0.6805,0.6194999999999999,0.515,5.269,5.5015,0.6575,0.2415,3.52
93,100.69999999999855,0.6875,0.6265000000000001,0.6255,0.5065,5.1665,5.473,0.645,0.2695,3.42
94,100.79999999999855,0.659,0.669,0.609,0.512,5.202500000000001,5.4675,0.592,0.3365,3.455
95,100.99999999999854,0.566,0.5795,0.411,0.5585,4.964499999999999,5.3925,0.5634999999999999,0.36,3.52
96,101.09999999999853,0.5609999999999999,0.5405,0.4075,0.4665,5.122,5.4605,0.5535000000000001,0.3495,3.52
